"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Central Asia","Reference",2040,"Cropland",51776794.1864758,245.342716398721,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2040,"ManagedForest",2427044.448,135.804589666231,831885.488,128.044281803119,356088.002012552,181.200282623837,547858.1,64.861564529369,0,,0.428049301435286,34.2756593800955,1.41513763888692,0.415137638886924,,,10
"Central Asia","Reference",2040,"Pasture",23984277.0647,76.6105181020737,123124560.9062,86.5101035944196,16111482.605,114.733112614366,250632107.8,31.7906814859813,0,,0.130855147717231,513.355314292189,1.32623945466835,0.326239454668354,,,10
"Central Asia","Reference",2040,"Static",32206324.41,159.163517195132,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2040,"AllUnmanaged",360796234.37827,88.5900085388699,108363500.7401,158.853421376839,33460047.33317,207.947205662745,218972686.305,35.5802608380968,450721343.285948,440.845499855379,0.308775991036141,30.0345431616917,1.30905084612212,0.309050846122123,0.0742366604812459,0.47170086964926,11
"China","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2040,"AllUnmanagedGrass",308061390.23027,88.0861453336353,89293907.9601,159.826052502573,29895811.12017,210.9149878429,188871671.15,34.7271398130483,0,,0.334802360016863,28.9857511495856,1.31965336401901,0.319653364019012,,,11
"China","Reference",2040,"AllUnmanagedShrub",52734844.148,91.5334286247394,19069592.78,154.299048600114,3564236.213,183.054283252016,30101015.155,40.9332495284911,0,,0.186906781603545,36.1612764541056,1.18636041448593,0.186360414485926,,,11
"China","Reference",2040,"Cropland",176142385.795948,833.253190687151,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2040,"ManagedForest",150650220.3,190.58051384683,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2040,"Pasture",123930272.56,187.335267157736,89293907.9601,159.826052502573,29895811.12017,210.9149878429,188871671.15,34.7271398130483,0,,0.334802360016863,72.0517320873873,1.31965336401901,0.319653364019012,,,11
"China","Reference",2040,"Static",116055523,103.796268202354,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2040,"AllUnmanaged",90200725.39,194.607124664852,45804351.5,227.534374941211,35888313.29,180.187391048119,8508060.6,78.1632634174232,22599209.4509625,275.66551545796,0.783513184113086,50.7804691170234,0.791912831169686,-0.208087168830314,1.58803401366199,0.653645018851109,32
"Colombia","Reference",2040,"AllUnmanagedForest",54447617,174.079964520422,23186870,204.138593840825,28364899,158.938555735488,2895848,81.7128929310171,0,,1.22331729120834,42.5856470449386,0.77858161332991,-0.22141838667009,,,32
"Colombia","Reference",2040,"AllUnmanagedGrass",34348736.6,224.220328637852,21731783,250.092387946401,7251616.1,257.291587392705,5365337.5,74.7300028027128,0,,0.333687120840476,63.2680708262207,1.02878615980846,0.0287861598084604,,,32
"Colombia","Reference",2040,"AllUnmanagedShrub",1404371.79,266.154282765342,885698.5,286.52633595631,271798.19,340.567546340651,246875.1,111.141131155795,0,,0.306874393487174,63.0672380566687,1.18860817873503,0.188608178735028,,,32
"Colombia","Reference",2040,"Cropland",7950204.7509625,335.531360450513,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2040,"ManagedForest",1969470,779.665237023666,23186870,204.138593840825,28364899,158.938555735488,2895848,81.7128929310171,0,,1.22331729120834,1177.31521678421,0.77858161332991,-0.22141838667009,,,32
"Colombia","Reference",2040,"Pasture",12679534.7,159.844383873992,21731783,250.092387946401,7251616.1,257.291587392705,5365337.5,74.7300028027128,0,,0.333687120840476,171.392590612966,1.02878615980846,0.0287861598084604,,,32
"Colombia","Reference",2040,"Static",774382.37,274.983708539675,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2040,"AllUnmanaged",24324691.5276,186.818420064281,10844876.1739,104.3781692632,11400738.8412,290.438526077671,2079076.5125,48.6361771569892,80988559.385073,286.456686070976,1.05125578737706,44.5838178938256,2.78256007101736,1.78256007101736,0.140769744859806,1.01390032141092,12
"EU-12","Reference",2040,"AllUnmanagedForest",2456112.0392,172.200702253266,1173096.106,115.550216677877,1064565.4442,256.545008361071,218450.489,65.3867062182333,0,,0.907483571682745,47.7623205813566,2.22020361135496,1.22020361135496,,,12
"EU-12","Reference",2040,"AllUnmanagedGrass",21538918.9784,186.408848626425,9622250.9079,102.49155355029,10107860.067,291.406843979893,1808808.0035,46.0778819774638,0,,1.05046731411891,44.6737875635706,2.84322789425674,1.84322789425674,,,12
"EU-12","Reference",2040,"AllUnmanagedShrub",329660.51,322.48671323389,49529.16,206.2899407973,228313.33,405.605896670685,51818.02,67.3227948935139,0,,4.60967498742155,15.024292718591,1.96619328651237,0.966193286512367,,,12
"EU-12","Reference",2040,"Cropland",47136839.748773,401.67686742993,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2040,"ManagedForest",33307885.63,126.097921345734,1173096.106,115.550216677877,1064565.4442,256.545008361071,218450.489,65.3867062182333,0,,0.907483571682745,3.52197710485533,2.22020361135496,1.22020361135496,,,12
"EU-12","Reference",2040,"Pasture",543834.0063,121.141850544707,9622250.9079,102.49155355029,10107860.067,291.406843979893,1808808.0035,46.0778819774638,0,,1.05046731411891,1769.33600996477,2.84322789425674,1.84322789425674,,,12
"EU-12","Reference",2040,"Static",1417957.48,91.7073689306565,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2040,"AllUnmanaged",84693403.3613242,281.436583151579,25016497.20937,181.329426837555,39981704.3086543,449.819403982932,19695201.8433,66.7699963246571,219353843.123145,440.269681576187,1.5982135298174,29.5377162996309,2.48067515476076,1.48067515476076,0.18227036161937,1.02169062010483,13
"EU-15","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2040,"AllUnmanagedGrass",65154688.8242888,312.785808456676,18095663.12377,192.179729019426,32182762.0572188,495.375137748575,14876263.6433,64.4854258349381,0,,1.77847928739038,27.7733858457539,2.57766591864901,1.57766591864901,,,13
"EU-15","Reference",2040,"AllUnmanagedShrub",19538714.5370354,176.898026340973,6920834.0856,152.959520747369,7798942.25143544,261.831175213594,4818938.2,73.8225609159111,0,,1.12687895056789,35.4211331174404,1.71176775354859,0.711767753548591,,,13
"EU-15","Reference",2040,"Cropland",130115774.497656,636.77949137715,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2040,"ManagedForest",85331149,151.998177367859,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2040,"Pasture",3918049.69549,191.805161760394,18095663.12377,192.179729019426,32182762.0572188,495.375137748575,14876263.6433,64.4854258349381,0,,1.77847928739038,461.853843880531,2.57766591864901,1.57766591864901,,,13
"EU-15","Reference",2040,"Static",215937651.8666,201.981508631042,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2040,"AllUnmanaged",16488908.5824739,103.714759872817,12864472.5373,100.23740382124,2294252.1185739,146.528485686745,1330183.9266,63.5014264720382,64420396.8717812,225.547243950094,0.178340162173133,78.0189451166809,1.46181445349541,0.461814453495414,0.0356137532517884,0.64965761993158,14
"Europe_Eastern","Reference",2040,"AllUnmanagedForest",6930826.442,118.364627457286,5045058.874,114.035259552658,1354861.89,151.603062799899,530905.678,74.6815885976311,0,,0.268552245640256,72.7915915398997,1.32944023975228,0.329440239752276,,,14
"Europe_Eastern","Reference",2040,"AllUnmanagedGrass",9191453.3744,94.095513013164,7544274.0833,92.1926668659919,882575.7245,142.592722554763,764603.5666,56.8907859919658,0,,0.116986169213241,82.0792292143077,1.54668182841517,0.54668182841517,,,14
"Europe_Eastern","Reference",2040,"AllUnmanagedShrub",366628.766073899,67.9269771535437,275139.58,67.820061389023,56814.504073899,86.6539484315449,34674.682,38.0911785896176,0,,0.206493388097412,75.0458244033535,1.2777037746175,0.277703774617496,,,14
"Europe_Eastern","Reference",2040,"Cropland",46084381.3397812,277.647556773853,0,,0,,0,,0,,,0,,,,,14
"Europe_Eastern","Reference",2040,"ManagedForest",12371475.24,100.664297717875,5045058.874,114.035259552658,1354861.89,151.603062799899,530905.678,74.6815885976311,0,,0.268552245640256,40.7797677813564,1.32944023975228,0.329440239752276,,,14
"Europe_Eastern","Reference",2040,"Pasture",5964540.292,82.0283196115326,7544274.0833,92.1926668659919,882575.7245,142.592722554763,764603.5666,56.8907859919658,0,,0.116986169213241,126.485424089076,1.54668182841517,0.54668182841517,,,14
"Europe_Eastern","Reference",2040,"Static",1263299.2,68.364523225084,0,,0,,0,,0,,,0,,,,,14
"Europe_Non_EU","Reference",2040,"AllUnmanaged",30581372.7530056,75.5758630334693,18604070.92,70.3444584596194,6742325.47000564,119.539058716197,5234976.363,37.5453661436436,70544193.9324505,304.697800900553,0.362411296914452,60.8346494784853,1.69933867334862,0.699338673348624,0.0955759091451488,0.392320057325297,15
"Europe_Non_EU","Reference",2040,"AllUnmanagedForest",3166647.726,101.178029386209,1781840.66,91.1940238576013,813707.17,157.585709967157,571099.896,51.9582215590167,0,,0.456666630337193,56.2689889806834,1.72802672040468,0.72802672040468,,,15
"Europe_Non_EU","Reference",2040,"AllUnmanagedGrass",21725811.6,72.8804897282162,13598732.2,68.6839648225009,4276815.5,120.038630590293,3850263.9,35.3196229453804,0,,0.314501045913677,62.5925164517214,1.74769512651909,0.747695126519087,,,15
"Europe_Non_EU","Reference",2040,"AllUnmanagedShrub",5688913.42700564,71.6183640261714,3223498.06,65.8245255149495,1651802.80000564,99.5031260662579,813612.567,37.9614345180648,0,,0.512425560450204,56.6628074299363,1.51164213168023,0.511642131680231,,,15
"Europe_Non_EU","Reference",2040,"Cropland",37300877.1324505,454.984423386096,0,,0,,0,,0,,,0,,,,,15
"Europe_Non_EU","Reference",2040,"ManagedForest",15974620,105.678458516347,1781840.66,91.1940238576013,813707.17,157.585709967157,571099.896,51.9582215590167,0,,0.456666630337193,11.154197470738,1.72802672040468,0.72802672040468,,,15
"Europe_Non_EU","Reference",2040,"Pasture",17268696.8,164.17970038317,13598732.2,68.6839648225009,4276815.5,120.038630590293,3850263.9,35.3196229453804,0,,0.314501045913677,78.7478774889371,1.74769512651909,0.747695126519087,,,15
"Europe_Non_EU","Reference",2040,"Static",1195702,63.6759886844715,0,,0,,0,,0,,,0,,,,,15
"European Free Trade Association","Reference",2040,"AllUnmanaged",12990037.8770716,318.552838072301,1654687.7133,450.177458904743,2324838.09377158,1203.74588205351,9010512.07,65.9891508846136,14836686.283448,217.101412066348,1.40500112201539,12.7381284716702,2.67393637385168,1.67393637385168,0.156695238367694,5.54462483959174,16
"European Free Trade Association","Reference",2040,"AllUnmanagedForest",4630443.277,403.770945875874,812242.147,434.941364420997,1057402.73,1268.09814587699,2760798.4,63.5578145670397,0,,1.30183189077973,17.5413475214028,2.91556115285818,1.91556115285818,,,16
"European Free Trade Association","Reference",2040,"AllUnmanagedGrass",7785710.3816,285.746926031063,841702.263,464.899352623617,1258503.9486,1150.81863430707,5685504.17,67.7382628569758,0,,1.49518898061939,10.8108601751896,2.47541457696711,1.47541457696711,,,16
"European Free Trade Association","Reference",2040,"AllUnmanagedShrub",573884.218471584,76.0295556390139,743.3033,428.580402295671,8931.415171584,1042.84090298914,564209.5,60.2605093122147,0,,12.0158422162043,0.129521474206004,2.43324449135614,1.43324449135614,,,16
"European Free Trade Association","Reference",2040,"Cropland",7675159.973448,294.929689646594,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",2040,"ManagedForest",6320884,108.712854359865,812242.147,434.941364420997,1057402.73,1268.09814587699,2760798.4,63.5578145670397,0,,1.30183189077973,12.8501353133517,2.91556115285818,1.91556115285818,,,16
"European Free Trade Association","Reference",2040,"Pasture",840642.31,321.506125295299,841702.263,464.899352623617,1258503.9486,1150.81863430707,5685504.17,67.7382628569758,0,,1.49518898061939,100.126088466806,2.47541457696711,1.47541457696711,,,16
"European Free Trade Association","Reference",2040,"Static",18776249.972,436.142696883576,0,,0,,0,,0,,,0,,,,,16
"Global","Reference",2040,"AllUnmanaged",7229948374.49923,88.0529147098572,3081657943.04089,93.0281390530576,1498866441.78692,152.461921504887,2649423989.67142,45.8277220318801,3702573002.09421,399.556454706239,0.486383131902006,42.6235124155272,1.6388796234861,0.638879623486096,0.40481752579602,0.381577921490419,
"Global","Reference",2040,"AllUnmanagedForest",2080001764.38286,123.076868951961,805030382.6332,124.525558138019,686636320.550401,169.369312703929,588335061.19926,67.0674378809362,0,,0.852932181645692,38.7033509498995,1.36011687268413,0.360116872684133,,,
"Global","Reference",2040,"AllUnmanagedGrass",4041633624.94447,74.686984188944,1949008102.90679,78.3338439346174,649341813.781636,140.391784471046,1443283708.25605,40.2012949934607,0,,0.333165271510773,48.2232751350283,1.79222386416051,0.792223864160507,,,
"Global","Reference",2040,"AllUnmanagedShrub",1108312985.17189,71.0634066474524,327619457.5009,103.048670005221,162888307.454884,129.307501965512,617805220.216108,38.7453295552727,0,,0.497187525726969,29.5601930036116,1.25481970760963,0.254819707609633,,,
"Global","Reference",2040,"Cropland",2088733581.5973,464.933631519572,0,,0,,0,,0,,,0,,,,,
"Global","Reference",2040,"ManagedForest",837589540.6434,467.958366277031,805030382.6332,124.525558138019,686636320.550401,169.369312703929,588335061.19926,67.0674378809362,0,,0.852932181645692,96.1127549437653,1.36011687268413,0.360116872684133,,,
"Global","Reference",2040,"Pasture",776271807.146986,149.834068131963,1949008102.90679,78.3338439346174,649341813.781636,140.391784471046,1443283708.25605,40.2012949934607,0,,0.333165271510773,251.072895468139,1.79222386416051,0.792223864160507,,,
"Global","Reference",2040,"Static",2164611420.0476,106.865032491872,0,,0,,0,,0,,,0,,,,,
"India","Reference",2040,"AllUnmanaged",68401659.4370183,171.889690216513,49649692.9555,160.737658579805,10456431.1805183,306.484501094815,8295535.301,68.980546968296,205081307.78493,365.17731022702,0.21060414592876,72.5855094220567,1.9067373744445,0.906737374444502,0.0509867588297417,0.839275860004233,17
"India","Reference",2040,"AllUnmanagedForest",36994818.734,180.582122631413,28175967.4,164.837580218729,5642789.544,325.338566101306,3176061.79,63.0741972296084,0,,0.200269593724757,76.1619285192089,1.97369171319793,0.973691713197934,,,17
"India","Reference",2040,"AllUnmanagedGrass",20592841.6833,161.914146662598,13947081.7755,152.336155118996,3535003.8388,276.045441957238,3110756.069,75.1604669448365,0,,0.253458314484807,67.7278152767549,1.81208093207819,0.812080932078191,,,17
"India","Reference",2040,"AllUnmanagedShrub",10813999.0197183,161.148966805653,7526643.78,160.95783604703,1278637.79771827,307.432908863172,2008717.442,68.7489106814762,0,,0.16988153486364,69.6009290020824,1.91002138456524,0.910021384565237,,,17
"India","Reference",2040,"Cropland",192922262.03493,381.251506681207,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2040,"ManagedForest",0,,28175967.4,164.837580218729,5642789.544,325.338566101306,3176061.79,63.0741972296084,0,,0.200269593724757,,1.97369171319793,0.973691713197934,,,17
"India","Reference",2040,"Pasture",12159045.75,110.135063977091,13947081.7755,152.336155118996,3535003.8388,276.045441957238,3110756.069,75.1604669448365,0,,0.253458314484807,114.70539762958,1.81208093207819,0.812080932078191,,,17
"India","Reference",2040,"Static",15634627,187.803068039225,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2040,"AllUnmanaged",82072217.5766798,299.39508079823,43674526.3896,272.552772124942,29078229.5005798,398.430054672202,9319461.6865,116.183148841333,103303300.90231,612.125820829562,0.665793814022996,53.2147512022507,1.46184554119874,0.461845541198738,0.281484030486867,0.650895683721107,18
"Indonesia","Reference",2040,"AllUnmanagedForest",65369551.5702798,298.964917562402,36617759.8,268.62337319269,23457784.0002798,389.212145573113,5294007.77,108.946194260056,0,,0.640612209168507,56.0165381594085,1.44891392341321,0.448913923413215,,,18
"Indonesia","Reference",2040,"AllUnmanagedGrass",16702666.0064,301.078619091896,7056766.5896,292.942533417543,5620445.5003,436.902400070638,4025453.9165,125.700707501583,0,,0.796461868043532,42.2493426312664,1.49142698731257,0.491426987312569,,,18
"Indonesia","Reference",2040,"Cropland",78254542.7753099,592.948601272421,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2040,"ManagedForest",16788811.8,878.953040053853,36617759.8,268.62337319269,23457784.0002798,389.212145573113,5294007.77,108.946194260056,0,,0.640612209168507,218.108108162842,1.44891392341321,0.448913923413215,,,18
"Indonesia","Reference",2040,"Pasture",8259946.327,251.468826147846,7056766.5896,292.942533417543,5620445.5003,436.902400070638,4025453.9165,125.700707501583,0,,0.796461868043532,85.4335647016608,1.49142698731257,0.491426987312569,,,18
"Indonesia","Reference",2040,"Static",1047032.21,183.150163230203,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2040,"AllUnmanaged",17272379.93,1198.14590623672,3182572,867.75740826759,8648768.9,2018.63192657339,5441039.03,87.1983906086228,19512003.9635814,808.685102746287,2.71754068721776,18.4257873720822,2.32626297089578,1.32626297089578,0.44325374862278,2.49619032144667,19
"Japan","Reference",2040,"AllUnmanagedForest",11474672.94,1254.71777811911,1922920,865.059,6167641.14,2018.73762550767,3384111.8,83.681530170859,0,,3.20743511950575,16.7579504013297,2.33364154989159,1.33364154989159,,,19
"Japan","Reference",2040,"AllUnmanagedGrass",3464503,1076.88463080881,797883,853.833,1468160,2017.95,1198460,72.5412,0,,1.84006928334104,23.0302297328073,2.36340127401963,1.36340127401963,,,19
"Japan","Reference",2040,"AllUnmanagedShrub",2333203.99,1099.9831755317,461769,903.054,1012967.76,2018.97671960261,858467.23,121.524110372206,0,,2.19366774296239,19.7911970826006,2.23572091990358,1.23572091990358,,,19
"Japan","Reference",2040,"Cropland",13737977.3635814,1084.53347457703,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2040,"ManagedForest",5774026.6,152.366912596004,1922920,865.059,6167641.14,2018.73762550767,3384111.8,83.681530170859,0,,3.20743511950575,33.3029293630202,2.33364154989159,1.33364154989159,,,19
"Japan","Reference",2040,"Pasture",0,,797883,853.833,1468160,2017.95,1198460,72.5412,0,,1.84006928334104,,2.36340127401963,1.36340127401963,,,19
"Japan","Reference",2040,"Static",1356421.9,804.25910826049,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2040,"AllUnmanaged",72770933.292,225.06777315794,33204561.776,207.864659233315,25110374.27,365.201206513932,14455997.246,21.1675475214913,117258602.515592,204.576808107475,0.756232665842607,45.6288799303476,1.75691821717523,0.756918217175232,0.214145262959798,1.78515448497013,20
"Mexico","Reference",2040,"AllUnmanagedForest",17354013.166,311.453030314942,7247391.38,234.353247136205,8906638.2,409.439924087531,1199983.586,49.814862236836,0,,1.2289440066089,41.7620484130962,1.74710582887536,0.747105828875358,,,20
"Mexico","Reference",2040,"AllUnmanagedGrass",33932268.016,200.645383390039,15012928.596,195.473978425411,11101152.83,335.483265881684,7818186.59,19.1176095257452,0,,0.73943952767202,44.2438111974154,1.71625537365168,0.716255373651677,,,20
"Mexico","Reference",2040,"AllUnmanagedShrub",21484652.11,193.862994443221,10944241.8,207.320742393786,5102583.24,352.63603156373,5437827.07,17.7931280233156,0,,0.46623451247212,50.9398138911731,1.70092016598094,0.700920165980943,,,20
"Mexico","Reference",2040,"Cropland",41821204.2155924,395.449551762647,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2040,"ManagedForest",20004265.21,191.429981915946,7247391.38,234.353247136205,8906638.2,409.439924087531,1199983.586,49.814862236836,0,,1.2289440066089,36.2292306361599,1.74710582887536,0.747105828875358,,,20
"Mexico","Reference",2040,"Pasture",55433133.09,65.318300361665,15012928.596,195.473978425411,11101152.83,335.483265881684,7818186.59,19.1176095257452,0,,0.73943952767202,27.0829515835328,1.71625537365168,0.716255373651677,,,20
"Mexico","Reference",2040,"Static",1541168.82,220.750255651311,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2040,"AllUnmanaged",267961669.243051,45.3538617940129,94116994.913,89.6502034283615,11324735.0702912,112.736041744857,162519939.25976,15.0060538934491,72216942.0871627,644.223444964854,0.120326143867635,35.1233052021453,1.25751016097742,0.257510160977416,0.15681548876194,0.174995248350527,21
"Middle East","Reference",2040,"AllUnmanagedForest",558.3677734648,102.177944400933,553.358,103.103,1.34648e-05,103.103,5.00976,1e-05,0,,2.43328911843689e-08,99.1027824844344,1,0,,,21
"Middle East","Reference",2040,"AllUnmanagedGrass",190637095.679552,41.9974154538394,61715866.25,86.9233121088657,7420008.95955169,102.397909054177,121501220.47,15.4889341370281,0,,0.120228547542289,32.3734822071252,1.17802585485847,0.178025854858475,,,21
"Middle East","Reference",2040,"AllUnmanagedShrub",77324015.195726,53.6285414228303,32400575.305,94.8440931712301,3904726.110726,132.381219156737,41018713.78,13.5757198251091,0,,0.120514098097617,41.9023445988756,1.39577716155436,0.395777161554362,,,21
"Middle East","Reference",2040,"Cropland",62107919.5521627,727.428983232204,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2040,"ManagedForest",1397851,169.51331221711,553.358,103.103,1.34648e-05,103.103,5.00976,1e-05,0,,2.43328911843689e-08,0.0395863364550299,1,0,,,21
"Middle East","Reference",2040,"Pasture",8711171.535,127.169128546614,61715866.25,86.9233121088657,7420008.95955169,102.397909054177,121501220.47,15.4889341370281,0,,0.120228547542289,708.468040171591,1.17802585485847,0.178025854858475,,,21
"Middle East","Reference",2040,"Static",173996607.29,128.772199217608,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2040,"AllUnmanaged",20183970.8404569,202.1872127727,13618139.2162761,235.599173107542,2335687.11318085,297.552400677169,4230144.511,41.9676349306908,34115646.1012271,600.930732214534,0.171512941385508,67.4700698089583,1.26296029290963,0.262960292909631,0.0684638100140462,0.495152577037683,22
"Pakistan","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2040,"AllUnmanagedGrass",1417347.4386181,182.54379952118,647759.7162761,269.170553588001,95283.211342,302.248749357675,674304.511,82.412193445957,0,,0.147096537416332,45.7022532815002,1.12288935520155,0.122889355201552,,,22
"Pakistan","Reference",2040,"AllUnmanagedShrub",18766623.4018389,203.670779680908,12970379.5,233.922569281493,2240403.90183885,297.352667413227,3555840,34.2980130544963,0,,0.172732332299055,69.1140820715201,1.271158521927,0.271158521926996,,,22
"Pakistan","Reference",2040,"Cropland",22598422.2012271,380.290678028653,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2040,"ManagedForest",3190860,3191.77,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2040,"Pasture",8327105.928,206.894757273784,647759.7162761,269.170553588001,95283.211342,302.248749357675,674304.511,82.412193445957,0,,0.147096537416332,7.7789297011102,1.12288935520155,0.122889355201552,,,22
"Pakistan","Reference",2040,"Static",31265606.111,273.254252314523,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2040,"AllUnmanaged",1059532353.33374,51.0723920713275,214299260.253813,62.7632932756989,76566411.1888711,113.412086466421,768666681.89106,41.6034267503198,255056248.106044,191.123321093453,0.357287333134921,20.2258344994879,1.80698112777859,0.806981127778586,0.300194218951411,0.593397424330889,23
"Russia","Reference",2040,"AllUnmanagedForest",421100281.5062,56.5636646626716,92226679.7309,68.6669598242457,40797282.97,132.621388267991,288076318.8053,41.9175624907436,0,,0.442358795622251,21.901357890577,1.93137119522166,0.931371195221662,,,23
"Russia","Reference",2040,"AllUnmanagedGrass",432377772.756529,50.1650073787579,105963122.986913,58.0450888878841,30130637.962856,88.9652868969848,296284011.80676,43.4009730695869,0,,0.284350225942069,24.507069896625,1.5326927497488,0.532692749748803,,,23
"Russia","Reference",2040,"AllUnmanagedShrub",206054299.071015,41.7542488911458,16109457.536,59.9997059799791,5638490.25601513,105.060621457255,184306351.279,38.2227548512586,0,,0.350011180911258,7.81806427171315,1.751018938198,0.751018938197998,,,23
"Russia","Reference",2040,"Cropland",176436328.102498,234.674872326957,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2040,"ManagedForest",66665673.393,88.8524159440947,92226679.7309,68.6669598242457,40797282.97,132.621388267991,288076318.8053,41.9175624907436,0,,0.442358795622251,138.342080769537,1.93137119522166,0.931371195221662,,,23
"Russia","Reference",2040,"Pasture",11954246.610546,118.670656301555,105963122.986913,58.0450888878841,30130637.962856,88.9652868969848,296284011.80676,43.4009730695869,0,,0.284350225942069,886.405696979956,1.5326927497488,0.532692749748803,,,23
"Russia","Reference",2040,"Static",317793498,94.8246099285747,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2040,"AllUnmanaged",93319505.03,41.6588373939187,53330151.4,45.2520776915233,15449939.2,63.4586696724651,24539414.43,20.12474032453,27456992.8677367,162.864017750879,0.289703644081535,57.1479149861067,1.4023371502421,0.402337150242105,0.562695968725492,0.389642049538119,24
"South Africa","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2040,"AllUnmanagedGrass",87636862.1,42.074238956857,50816118.4,45.2815267945456,14763997.7,63.7633946761669,22056746,20.1670834925968,0,,0.2905376908914,57.9848675344116,1.4081546977309,0.408154697730898,,,24
"South Africa","Reference",2040,"AllUnmanagedShrub",5682642.93,35.2525771492076,2514033,44.6568233309189,685941.5,56.8998607160378,2482668.43,19.7485513451242,0,,0.272845066075107,44.2405590315702,1.27415826903752,0.274158269037516,,,24
"South Africa","Reference",2040,"Cropland",11358211.7677367,247.346330410487,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2040,"ManagedForest",2628241.1,228.665247687497,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2040,"Pasture",13470540,78.790959449881,50816118.4,45.2815267945456,14763997.7,63.7633946761669,22056746,20.1670834925968,0,,0.2905376908914,377.238910986493,1.4081546977309,0.408154697730898,,,24
"South Africa","Reference",2040,"Static",1024252,48.3009466190937,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2040,"AllUnmanaged",115362028.585,254.293419444808,33386829.2,275.251674846104,64980817.545,281.766512803553,16994381.84,108.071345364681,17964661.8806648,499.474414024617,1.94630095465909,28.9409172233828,1.02366865873238,0.0236686587323837,3.61714670594153,0.564126019055035,25
"South America_Northern","Reference",2040,"AllUnmanagedForest",88584772.9,224.939993939993,19779475,223.196836181951,54086126.6,255.759536530738,14719171.3,114.034909424751,0,,2.73445713801807,22.3283013010919,1.14589230253354,0.145892302533541,,,25
"South America_Northern","Reference",2040,"AllUnmanagedGrass",25967484.085,352.737659440425,13207704,351.173567306248,10650480.245,411.668942690001,2109299.84,64.9699411604293,0,,0.806383929031117,50.8624707606132,1.17226631220509,0.17226631220509,,,25
"South America_Northern","Reference",2040,"AllUnmanagedShrub",809771.6,308.527597125165,399650.2,342.469199704642,244210.7,376.329723553882,165910.7,126.967438462378,0,,0.611061122952022,49.3534473177375,1.09887173467992,0.0988717346799152,,,25
"South America_Northern","Reference",2040,"Cropland",8194364.59766477,744.206142246678,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2040,"ManagedForest",1212654.087,420.609853586009,19779475,223.196836181951,54086126.6,255.759536530738,14719171.3,114.034909424751,0,,2.73445713801807,1631.08962498388,1.14589230253354,0.145892302533541,,,25
